Timestamp,Port1_VWC,Port2_VWC,Port3_VWC,Port4_VWC,Port5_VWC,Port6_VWC,Bat_percent,mV Battery Voltage
5/13/25 4:00,0.209,0.384,0.160,0.248,0.250,0.465,68,8065
5/13/25 5:00,0.209,0.384,0.159,0.248,0.250,0.465,68,8066
5/13/25 6:00,0.208,0.384,0.158,0.248,0.249,0.465,68,8064
5/13/25 7:00,0.207,0.384,0.157,0.248,0.248,0.465,68,8064
5/13/25 8:00,0.206,0.384,0.156,0.248,0.248,0.465,68,8063
5/13/25 9:00,0.205,0.384,0.155,0.247,0.247,0.464,68,8059
5/13/25 10:00,0.204,0.382,0.154,0.246,0.247,0.463,68,8058
5/13/25 11:00,0.204,0.381,0.155,0.245,0.247,0.463,68,8057
5/13/25 12:00,0.204,0.379,0.156,0.244,0.248,0.462,68,8059
5/13/25 13:00,0.205,0.379,0.157,0.243,0.249,0.461,68,8058
5/13/25 14:00,0.206,0.378,0.159,0.243,0.250,0.460,68,8061
5/13/25 15:00,0.208,0.376,0.160,0.242,0.251,0.460,68,8058
5/13/25 16:00,0.209,0.375,0.161,0.241,0.252,0.459,68,8060
5/13/25 17:00,0.210,0.375,0.162,0.240,0.252,0.459,68,8061
5/13/25 18:00,0.210,0.374,0.162,0.239,0.253,0.458,68,8058
5/13/25 19:00,0.210,0.373,0.163,0.239,0.253,0.458,68,8061
5/13/25 20:00,0.210,0.373,0.163,0.239,0.253,0.458,68,8061
5/13/25 21:00,0.210,0.374,0.164,0.239,0.252,0.458,68,8061
5/13/25 22:00,0.209,0.374,0.164,0.239,0.252,0.458,68,8063
5/13/25 23:00,0.209,0.375,0.164,0.239,0.251,0.458,68,8062
5/14/25 0:00,0.208,0.375,0.164,0.239,0.251,0.458,68,8063
5/14/25 1:00,0.208,0.375,0.162,0.240,0.250,0.457,68,8061
5/14/25 2:00,0.207,0.376,0.161,0.240,0.249,0.458,68,8061
5/14/25 3:00,0.207,0.376,0.160,0.240,0.249,0.458,68,8063
5/14/25 4:00,0.206,0.376,0.159,0.240,0.248,0.458,68,8061
5/14/25 5:00,0.205,0.376,0.158,0.240,0.248,0.457,68,8061
5/14/25 6:00,0.205,0.376,0.157,0.240,0.247,0.457,68,8061
5/14/25 7:00,0.204,0.376,0.156,0.240,0.247,0.457,68,8062
5/14/25 8:00,0.204,0.376,0.156,0.239,0.246,0.457,68,8058
5/14/25 9:00,0.203,0.376,0.155,0.239,0.246,0.456,68,8052
5/14/25 10:00,0.202,0.374,0.153,0.238,0.246,0.455,68,8055
5/14/25 11:00,0.202,0.373,0.154,0.237,0.246,0.454,68,8054
